3677, 15298, 15299, 10010, 1.000000
7039, 9338, 10023, 10957, 1.000000
5015, 4893, 2298, 5645, 2.000000
3420, 3038, 3421, 67, 2.000000
3243, 15340, 9420, 2398, 1.000000
9487, 7767, 9711, 9261, 1.000000
4436, 4434, 4435, 2210, 2.000000
10641, 4976, 7851, 12198, 1.000000
7726, 12832, 16319, 14487, 1.000000
11736, 8012, 13536, 9769, 1.000000
10088, 6568, 14903, 9485, 1.000000
12506, 6367, 11792, 12731, 1.000000
10103, 14441, 7404, 16289, 1.000000
8165, 5551, 13637, 13756, 1.000000
11650, 6244, 5882, 14660, 1.000000
14679, 7980, 15435, 7045, 1.000000
15755, 12944, 8027, 12448, 1.000000
9711, 10898, 7767, 7130, 1.000000
16667, 12337, 873, 4408, 1.000000
7644, 16891, 6408, 13389, 1.000000
8008, 15911, 6901, 13314, 1.000000
5575, 2083, 14504, 1211, 2.000000
15125, 15195, 12871, 10216, 1.000000
4446, 2517, 2510, 1579, 1.000000
3509, 11198, 9605, 1726, 1.000000
2091, 6281, 15767, 15768, 2.000000
15876, 9939, 6636, 10810, 1.000000
6436, 11436, 7246, 9981, 1.000000
1605, 15082, 5821, 5820, 1.000000
14746, 13212, 4875, 11517, 1.000000
10496, 7203, 5233, 569, 1.000000
13590, 13319, 10734, 6496, 1.000000
133, 3070, 12861, 490, 1.000000
11189, 7529, 6820, 10560, 1.000000
7767, 6610, 8234, 15019, 1.000000
14192, 4872, 3551, 1218, 1.000000
10128, 16118, 13816, 7302, 1.000000
13253, 9748, 8187, 12011, 1.000000
7339, 11795, 12747, 12870, 1.000000
442, 3690, 4576, 2588, 2.000000
14911, 14553, 3083, 14798, 1.000000
6633, 14438, 10178, 10643, 1.000000
6207, 13388, 252, 6208, 1.000000
8212, 16624, 9995, 13966, 1.000000
14815, 1782, 13596, 7687, 1.000000
7491, 14519, 7233, 15401, 1.000000
13230, 9851, 4307, 4133, 1.000000
6426, 12037, 14269, 16796, 1.000000
14961, 1949, 14959, 15170, 1.000000
16577, 9392, 7517, 7516, 1.000000
7826, 16077, 4364, 13941, 1.000000
5570, 1222, 1960, 4413, 2.000000
5099, 9171, 14051, 1093, 1.000000
11257, 14963, 6450, 11210, 1.000000
8061, 13637, 10193, 372, 1.000000
12447, 13979, 3442, 229, 1.000000
6188, 6031, 9798, 6032, 1.000000
370, 4945, 3652, 2719, 2.000000
8095, 10478, 11971, 6510, 1.000000
16001, 15589, 715, 6929, 2.000000
3074, 2442, 6177, 3778, 1.000000
3541, 2278, 957, 15646, 1.000000
377, 4071, 2923, 842, 2.000000
11211, 5377, 10823, 16876, 1.000000
5488, 6021, 7911, 493, 2.000000
5671, 617, 4154, 5675, 2.000000
889, 12952, 13850, 10758, 1.000000
7803, 15652, 5685, 10550, 1.000000
9793, 12028, 11587, 1493, 1.000000
7721, 3079, 1325, 9830, 1.000000
2749, 7995, 944, 3396, 1.000000
107, 3236, 4857, 3991, 1.000000
14695, 7855, 7754, 9823, 1.000000
3367, 3360, 3814, 3368, 2.000000
8385, 6333, 7287, 12913, 1.000000
8018, 10288, 14005, 7247, 1.000000
7875, 9604, 13780, 7112, 1.000000
3426, 15144, 10290, 9772, 1.000000
13060, 7217, 8074, 6353, 1.000000
1715, 15012, 3874, 1716, 1.000000
2365, 7911, 4006, 9963, 1.000000
8183, 11290, 1970, 1978, 1.000000
6150, 1975, 9268, 5120, 1.000000
3141, 6227, 789, 4581, 2.000000
10006, 15365, 14161, 14698, 1.000000
6479, 10812, 7171, 7743, 1.000000
14018, 10082, 8258, 7234, 1.000000
7193, 16776, 177, 13010, 1.000000
6251, 4379, 12896, 1322, 2.000000
9987, 7894, 11622, 10418, 1.000000
5263, 5265, 5261, 800, 2.000000
783, 780, 4182, 3387, 2.000000
6770, 7726, 16714, 9456, 1.000000
2428, 16272, 13345, 11761, 2.000000
16363, 7554, 12454, 16476, 1.000000
2731, 3304, 3718, 6249, 1.000000
16388, 16389, 2361, 849, 1.000000
5627, 10036, 12316, 5626, 2.000000
7460, 13812, 9148, 11318, 1.000000
16613, 16612, 3040, 4274, 2.000000
9573, 5911, 5365, 5366, 1.000000
11306, 10763, 7968, 14263, 1.000000
3503, 953, 3925, 1361, 1.000000
5185, 1217, 2419, 4966, 2.000000
6173, 3357, 15540, 9490, 1.000000
16640, 5802, 2488, 6142, 2.000000
12305, 16403, 7537, 6563, 1.000000
16167, 886, 12877, 13440, 1.000000
12489, 3800, 8492, 8418, 1.000000
11381, 6387, 14292, 9849, 1.000000
14247, 3710, 14248, 4323, 2.000000
4205, 612, 6068, 1158, 1.000000
12267, 7784, 6994, 9581, 1.000000
7362, 9029, 9576, 14136, 1.000000
1605, 5352, 15082, 5820, 1.000000
4486, 9818, 5211, 1098, 1.000000
15885, 10480, 16778, 177, 1.000000
16842, 14685, 3849, 7584, 1.000000
11627, 13822, 6378, 7598, 1.000000
727, 6305, 1210, 6308, 2.000000
3455, 13325, 3236, 13327, 1.000000
3167, 14926, 4009, 841, 2.000000
6731, 14776, 7848, 16065, 1.000000
4087, 5915, 32, 11874, 1.000000
794, 2383, 14758, 9432, 1.000000
16648, 5832, 10101, 1002, 1.000000
6171, 10208, 1466, 5576, 2.000000
615, 2342, 6144, 1944, 2.000000
7691, 6859, 16294, 9751, 1.000000
2520, 5667, 3277, 3105, 2.000000
1822, 6157, 10578, 6159, 2.000000
15334, 1006, 2860, 12960, 1.000000
10242, 14991, 9989, 13101, 1.000000
4929, 15303, 2658, 453, 1.000000
2422, 7860, 10896, 4876, 1.000000
1526, 4073, 16365, 10185, 1.000000
7698, 9677, 6740, 9785, 1.000000
1189, 12911, 13402, 3694, 1.000000
7110, 2522, 5549, 2073, 2.000000
10010, 15731, 6914, 9127, 1.000000
4818, 6591, 10668, 13839, 1.000000
11664, 9694, 9337, 10353, 1.000000
11900, 16477, 7854, 16368, 1.000000
11920, 3050, 3749, 2426, 2.000000
2892, 14733, 5646, 2809, 1.000000
11134, 14774, 6927, 7553, 1.000000
3525, 5662, 6166, 362, 2.000000
3748, 9065, 1302, 13229, 2.000000
2899, 1769, 5433, 5712, 2.000000
3190, 3317, 343, 15419, 1.000000
7026, 7903, 6596, 10891, 1.000000
12058, 12433, 16258, 6891, 1.000000
4322, 3612, 5455, 6256, 1.000000
13417, 12953, 4196, 4195, 1.000000
2635, 16127, 16126, 7144, 1.000000
14225, 2353, 10264, 7987, 1.000000
13671, 7605, 13955, 14957, 1.000000
6260, 3366, 5971, 10134, 1.000000
4705, 1598, 11520, 11222, 1.000000
16757, 15988, 9261, 6945, 1.000000
5272, 5271, 4166, 5278, 2.000000
6546, 16802, 7585, 11153, 1.000000
2256, 3214, 1064, 10346, 1.000000
10825, 3520, 15063, 323, 2.000000
14958, 827, 10145, 4123, 2.000000
14514, 9616, 13529, 4886, 1.000000
10032, 10820, 13633, 16755, 1.000000
10889, 9981, 13569, 11359, 1.000000
14494, 4995, 2545, 1633, 1.000000
9550, 5747, 1991, 132, 1.000000
13042, 11752, 11419, 8178, 1.000000
8470, 8398, 8409, 7036, 1.000000
2691, 16901, 3881, 1077, 1.000000
16473, 14685, 11042, 16312, 1.000000
2652, 3405, 10680, 932, 1.000000
10215, 4870, 5225, 1696, 1.000000
11804, 6596, 9773, 15089, 1.000000
2473, 2923, 15438, 377, 1.000000
12367, 10814, 7021, 16494, 1.000000
11510, 15678, 4953, 454, 1.000000
9275, 8218, 6571, 12139, 1.000000
9049, 9051, 9089, 9061, 2.000000
5003, 15141, 8136, 2531, 1.000000
2776, 5410, 1387, 15725, 1.000000
8343, 13917, 10385, 6576, 1.000000
319, 4826, 11756, 10961, 2.000000
1246, 15494, 3039, 3843, 1.000000
7612, 15359, 6479, 9938, 1.000000
12379, 12533, 9717, 12583, 1.000000
12420, 15217, 568, 11172, 1.000000
11476, 10774, 9848, 6724, 1.000000
7743, 6337, 13179, 9707, 1.000000
1973, 5405, 5407, 1977, 2.000000
11273, 13899, 7226, 10949, 1.000000
3998, 2715, 11844, 14, 1.000000
3202, 2039, 5140, 5698, 1.000000
15251, 12836, 4582, 4301, 1.000000
12805, 9072, 9512, 14682, 1.000000
13390, 14822, 5230, 261, 1.000000
4303, 3848, 11723, 10581, 1.000000
6360, 8251, 9301, 9300, 1.000000
4826, 6285, 319, 11502, 2.000000
5669, 2685, 9913, 3533, 1.000000
2788, 5534, 11753, 5873, 1.000000
27, 12749, 9186, 4111, 1.000000
8341, 12126, 6494, 7410, 1.000000
7508, 8321, 11498, 13546, 1.000000
4563, 12848, 15563, 3009, 1.000000
10315, 13208, 9128, 6315, 1.000000
5671, 1943, 10409, 11602, 1.000000
8217, 14260, 7103, 6902, 1.000000
1197, 2015, 3759, 5035, 1.000000
8685, 11784, 9424, 6383, 1.000000
6094, 2450, 12969, 14897, 2.000000
10635, 7745, 11815, 6498, 1.000000
10302, 7833, 12807, 6825, 1.000000
9166, 12116, 14677, 7794, 1.000000
8468, 14253, 8398, 7036, 1.000000
8303, 16734, 9979, 6913, 1.000000
1777, 3589, 3590, 3413, 1.000000
12261, 191, 7582, 9211, 1.000000
1942, 2882, 437, 3161, 1.000000
7066, 13751, 9633, 12295, 1.000000
5574, 3364, 12486, 3365, 1.000000
13682, 13357, 2023, 212, 1.000000
2534, 6078, 75, 4020, 1.000000
12143, 6900, 7673, 8312, 1.000000
2353, 16310, 4691, 7987, 1.000000
14520, 3870, 14519, 7009, 2.000000
4302, 13672, 1568, 3536, 1.000000
4394, 15785, 582, 11269, 1.000000
8078, 6048, 600, 4805, 2.000000
12641, 5205, 10764, 428, 1.000000
5316, 2283, 14804, 5507, 2.000000
9667, 12746, 6860, 13615, 1.000000
3834, 5787, 3380, 5786, 2.000000
4485, 421, 2974, 5635, 2.000000
14531, 6674, 431, 6675, 1.000000
2571, 5649, 5210, 4649, 2.000000
16680, 6205, 4264, 67, 1.000000
2360, 9917, 15854, 4541, 1.000000
5130, 753, 4814, 2865, 2.000000
7473, 16546, 11338, 15628, 1.000000
3207, 1361, 3925, 953, 1.000000
3202, 5140, 2038, 5698, 2.000000
5438, 939, 2083, 3382, 2.000000
12001, 11786, 7997, 4260, 1.000000
2683, 1113, 2684, 4221, 2.000000
5809, 4125, 3107, 1605, 1.000000
5219, 14204, 432, 6696, 1.000000
10932, 9336, 11963, 6947, 1.000000
6128, 6126, 6051, 6125, 2.000000
7182, 9474, 13562, 6409, 1.000000
1646, 11071, 11175, 13703, 1.000000
9929, 8050, 12083, 10325, 1.000000
6211, 1192, 6033, 5607, 2.000000
3228, 1533, 11034, 5137, 2.000000
5861, 3577, 1346, 3237, 2.000000
1664, 5280, 2817, 614, 2.000000
1756, 15028, 1755, 541, 1.000000
5782, 4507, 2000, 15647, 2.000000
6762, 6755, 6684, 6759, 2.000000
17022, 15996, 10393, 7797, 1.000000
7807, 9259, 6359, 13888, 1.000000
4090, 4763, 2883, 1961, 2.000000
15336, 4264, 3167, 841, 2.000000
9564, 7394, 12717, 15934, 1.000000
11694, 7916, 7701, 15671, 1.000000
4838, 15754, 119, 15753, 2.000000
5569, 1256, 12221, 3038, 1.000000
12366, 882, 15238, 3148, 1.000000
2918, 2922, 706, 2921, 2.000000
4945, 5246, 5247, 2719, 2.000000
14473, 9785, 6740, 11213, 1.000000
7514, 6739, 12229, 11558, 1.000000
3978, 770, 1995, 3116, 1.000000
16378, 3472, 7939, 9333, 1.000000
12098, 15096, 2972, 10019, 1.000000
16725, 3218, 15583, 10998, 1.000000
2220, 5097, 366, 4012, 1.000000
5139, 9277, 12902, 16348, 1.000000
10804, 16456, 7526, 9657, 1.000000
7552, 13121, 13865, 10287, 1.000000
4645, 3886, 6205, 310, 1.000000
7501, 14152, 8144, 11144, 1.000000
13877, 10134, 16435, 9351, 1.000000
341, 8389, 14828, 4782, 1.000000
5138, 5628, 154, 12270, 2.000000
6615, 10899, 9429, 9330, 1.000000
13323, 13887, 9171, 1093, 1.000000
9899, 4490, 5419, 3218, 1.000000
16848, 16509, 380, 14737, 1.000000
12745, 6319, 9661, 11309, 1.000000
13096, 9920, 14952, 6363, 1.000000
689, 3885, 7223, 3421, 2.000000
9666, 2617, 3919, 939, 1.000000
5810, 2244, 11109, 2243, 1.000000
9627, 7907, 1557, 10881, 1.000000
13353, 5978, 16893, 5975, 1.000000
14713, 2586, 7631, 196, 1.000000
5695, 374, 2258, 4813, 1.000000
14705, 6872, 11353, 9744, 1.000000
5739, 14423, 5737, 11108, 2.000000
564, 6195, 6197, 6210, 2.000000
12203, 15179, 9024, 598, 1.000000
11759, 2323, 16608, 16607, 1.000000
15916, 13646, 7654, 6744, 1.000000
2052, 13828, 13839, 13829, 1.000000
2327, 5147, 275, 3341, 2.000000
8096, 9538, 14548, 4346, 1.000000
9391, 12926, 612, 5264, 1.000000
3683, 4062, 6174, 3682, 1.000000
15524, 1456, 4106, 14800, 2.000000
5893, 3235, 5056, 2575, 2.000000
16245, 665, 7600, 10792, 1.000000
8025, 7684, 6307, 12302, 1.000000
11196, 2756, 3864, 12949, 1.000000
4882, 5252, 16177, 1403, 1.000000
5220, 11944, 432, 14204, 1.000000
4192, 1664, 6241, 2905, 1.000000
3900, 675, 1827, 5198, 1.000000
11472, 11831, 6976, 8168, 1.000000
16138, 1785, 4387, 9316, 1.000000
9603, 15825, 7388, 6808, 1.000000
9760, 7031, 15247, 9519, 1.000000
10516, 11356, 2736, 4910, 1.000000
14671, 8244, 15649, 3530, 1.000000
3699, 10568, 1267, 4280, 1.000000
7354, 13554, 10874, 6432, 1.000000
18, 1707, 3628, 9606, 1.000000
6478, 11311, 13172, 7727, 1.000000
932, 2652, 13927, 2651, 1.000000
14269, 16796, 10980, 10875, 1.000000
3612, 785, 5343, 5455, 2.000000
15081, 942, 2643, 3041, 2.000000
8053, 7895, 10508, 15207, 1.000000
7973, 15035, 8110, 9137, 1.000000
7405, 13331, 6351, 9980, 1.000000
6048, 4805, 2868, 599, 2.000000
2849, 5242, 16692, 5249, 1.000000
3834, 1162, 5787, 5786, 2.000000
7016, 8532, 8550, 15561, 1.000000
14892, 4446, 1548, 2511, 2.000000
7418, 587, 4752, 7419, 2.000000
10215, 1696, 5225, 1692, 1.000000
8364, 12356, 6969, 16538, 1.000000
7404, 9746, 14441, 13257, 1.000000
11203, 9494, 13535, 7665, 1.000000
10984, 14298, 659, 8383, 1.000000
11623, 3916, 2824, 2823, 1.000000
7871, 8259, 6390, 10116, 1.000000
12229, 6568, 7514, 9485, 1.000000
3852, 191, 12261, 15168, 1.000000
3721, 4941, 6138, 773, 2.000000
9775, 9466, 16583, 2263, 1.000000
6500, 8368, 9237, 9752, 1.000000
9977, 11546, 7983, 2799, 1.000000
7719, 4114, 8239, 8043, 1.000000
9924, 11705, 11936, 13108, 1.000000
253, 1321, 3413, 4901, 2.000000
63, 5559, 2454, 3920, 1.000000
13089, 7943, 266, 14478, 1.000000
14269, 16796, 7168, 9286, 1.000000
13701, 10142, 3143, 11068, 1.000000
481, 12942, 2884, 16880, 1.000000
11591, 399, 3587, 5385, 1.000000
1271, 3910, 228, 1601, 1.000000
11452, 2103, 13727, 10343, 1.000000
16730, 16509, 13144, 2143, 1.000000
9562, 15626, 1600, 4610, 1.000000
6309, 7616, 8325, 10026, 1.000000
3794, 11294, 11822, 550, 1.000000
11607, 4307, 1966, 2465, 1.000000
12876, 10901, 8080, 6887, 1.000000
1074, 4750, 4362, 2260, 1.000000
6245, 9528, 11648, 13192, 1.000000
7042, 14811, 9853, 13096, 1.000000
5224, 6696, 432, 12500, 1.000000
7568, 7849, 10168, 6330, 1.000000
1394, 3189, 967, 4010, 1.000000
4586, 822, 2992, 4995, 1.000000
13043, 939, 5438, 3382, 1.000000
1290, 3783, 5781, 3781, 2.000000
8354, 14666, 14667, 810, 2.000000
2956, 11624, 15178, 13887, 1.000000
16022, 12232, 7330, 9637, 1.000000
6242, 1410, 3294, 5287, 2.000000
632, 9915, 6268, 5831, 1.000000
24, 16217, 16850, 3329, 1.000000
5440, 6612, 5014, 4457, 2.000000
10410, 10409, 10408, 5671, 2.000000
2826, 1304, 16691, 5556, 2.000000
9123, 15694, 4496, 6966, 1.000000
9880, 1951, 3064, 61, 1.000000
14719, 6906, 14140, 7725, 1.000000
6974, 8347, 13821, 14792, 1.000000
15330, 15550, 4415, 4416, 2.000000
2811, 1780, 4126, 99, 1.000000
4211, 13570, 13571, 4212, 2.000000
8177, 6305, 11234, 10776, 1.000000
2923, 706, 3895, 842, 1.000000
12745, 6319, 11629, 9661, 1.000000
3817, 306, 5973, 14071, 2.000000
9943, 7797, 10393, 4849, 1.000000
5872, 5324, 2822, 1363, 1.000000
9935, 6877, 11940, 14038, 1.000000
258, 11735, 3359, 11156, 1.000000
1306, 16652, 12742, 4897, 1.000000
3958, 5831, 9953, 10100, 1.000000
11551, 10458, 7509, 7660, 1.000000
13397, 15695, 3259, 1111, 1.000000
1776, 3587, 12425, 3589, 1.000000
14168, 9944, 7158, 2462, 1.000000
3366, 12088, 14902, 10134, 1.000000
15274, 7075, 10458, 11551, 1.000000
1405, 3465, 15660, 10580, 1.000000
10298, 12995, 7290, 15576, 1.000000
12872, 441, 5019, 11158, 1.000000
2340, 1897, 701, 3618, 1.000000
6867, 11381, 15057, 11470, 1.000000
3870, 9216, 450, 5576, 1.000000
14402, 11824, 6575, 15778, 1.000000
10462, 10463, 15766, 7029, 1.000000
12472, 6116, 533, 6115, 2.000000
1909, 4061, 6174, 3683, 2.000000
12130, 10812, 6636, 9460, 1.000000
2562, 3554, 2563, 988, 2.000000
3841, 2184, 1162, 5015, 2.000000
1177, 14278, 15818, 3182, 1.000000
12192, 14794, 12191, 2096, 1.000000
9796, 11726, 1416, 15161, 1.000000
16255, 6345, 7955, 14149, 1.000000
10580, 117, 5026, 5965, 1.000000
6382, 11079, 12359, 16050, 1.000000
1663, 4098, 1005, 5666, 1.000000
1995, 3720, 244, 3721, 1.000000
1490, 11407, 15266, 14704, 2.000000
14114, 4981, 4327, 2319, 1.000000
2285, 14758, 1401, 10316, 1.000000
9939, 7054, 16396, 10810, 1.000000
5607, 3236, 4052, 4135, 1.000000
16614, 5884, 9872, 1779, 1.000000
14042, 7791, 7740, 13741, 1.000000
15734, 6197, 2366, 15733, 2.000000
13101, 10242, 9280, 2794, 1.000000
4716, 9657, 3518, 16456, 1.000000
7756, 14925, 10183, 6821, 1.000000
5631, 3214, 5553, 2256, 1.000000
12120, 5976, 10905, 10903, 2.000000
151, 3299, 1996, 9702, 1.000000
8363, 15295, 14770, 2711, 1.000000
7507, 10858, 15323, 15503, 1.000000
14494, 1633, 2545, 4844, 1.000000
7874, 6545, 16851, 14868, 1.000000
5601, 3324, 13364, 258, 2.000000
10629, 4499, 2986, 193, 1.000000
7005, 2645, 10229, 11569, 1.000000
1740, 4971, 2730, 3799, 2.000000
4026, 5624, 2926, 146, 1.000000
4493, 9489, 6029, 4166, 1.000000
6892, 14234, 13620, 7403, 1.000000
1252, 14307, 14309, 3876, 1.000000
1230, 4107, 9196, 13369, 1.000000
7531, 246, 1128, 3199, 1.000000
12064, 12237, 6562, 10179, 1.000000
12224, 12225, 12226, 4146, 1.000000
13931, 12260, 8138, 7652, 1.000000
11504, 6563, 14502, 10357, 1.000000
6818, 8264, 9293, 10242, 1.000000
7598, 13996, 8391, 6640, 1.000000
13677, 12687, 2723, 11393, 1.000000
1505, 16198, 6181, 6081, 2.000000
14122, 33, 3234, 14025, 1.000000
3017, 916, 7575, 14318, 1.000000
1942, 2747, 1941, 10411, 1.000000
8606, 8437, 8462, 8463, 2.000000
12727, 12113, 11244, 7189, 1.000000
4969, 1533, 6007, 4968, 2.000000
16939, 8720, 7966, 8719, 1.000000
5501, 5612, 1828, 6212, 1.000000
316, 10327, 9449, 11720, 1.000000
13137, 12214, 16131, 1430, 1.000000
13465, 14739, 9997, 7669, 1.000000
12967, 9652, 7108, 10559, 1.000000
4134, 2419, 458, 2763, 1.000000
1610, 16661, 5827, 3877, 2.000000
6179, 5083, 454, 4953, 2.000000
4009, 5878, 1517, 6246, 2.000000
632, 5831, 6268, 3889, 2.000000
7849, 12158, 10718, 12196, 1.000000
4994, 13158, 1178, 10978, 2.000000
3505, 2042, 5627, 10036, 2.000000
1350, 5919, 11555, 4354, 1.000000
12805, 14814, 3129, 16663, 1.000000
2709, 721, 5376, 11534, 1.000000
2794, 6076, 3851, 4138, 2.000000
15914, 6159, 6158, 15193, 1.000000
10938, 14742, 9428, 6838, 1.000000
2752, 2331, 737, 14316, 1.000000
14913, 2324, 15225, 3830, 2.000000
5598, 313, 8295, 5127, 1.000000
25, 12799, 13972, 2715, 1.000000
8132, 13622, 14663, 7629, 1.000000
10431, 6656, 8279, 8281, 2.000000
5188, 3180, 15468, 7804, 1.000000
14968, 2523, 16652, 16541, 1.000000
7131, 10990, 16319, 13268, 1.000000
7680, 15941, 11282, 6899, 1.000000
2899, 5433, 15772, 5712, 1.000000
7667, 331, 1957, 5622, 1.000000
2769, 242, 2340, 2770, 1.000000
11831, 4798, 12027, 1418, 1.000000
8151, 11134, 9699, 6733, 1.000000
2202, 15462, 3912, 15458, 1.000000
3385, 4329, 1703, 10082, 1.000000
8390, 6849, 11749, 7739, 1.000000
4653, 242, 4652, 2340, 1.000000
5268, 5264, 5265, 5263, 2.000000
13458, 3584, 13310, 303, 1.000000
2541, 5090, 1396, 5089, 1.000000
5607, 3456, 3236, 1190, 1.000000
15202, 3126, 3872, 11158, 1.000000
12230, 11590, 12042, 8014, 1.000000
10542, 6567, 8827, 9485, 1.000000
9842, 3964, 1761, 9840, 1.000000
4475, 892, 15459, 13950, 1.000000
9901, 5509, 15824, 11548, 1.000000
7610, 8037, 9779, 9620, 1.000000
4976, 1800, 2501, 5790, 2.000000
2807, 13479, 4709, 3645, 2.000000
1791, 3891, 13701, 11354, 1.000000
7297, 8114, 6517, 12990, 1.000000
6079, 2657, 6097, 5146, 2.000000
3245, 2423, 16004, 2736, 2.000000
5835, 14049, 11101, 4566, 1.000000
2426, 3749, 1151, 2864, 2.000000
16803, 2005, 5750, 3662, 2.000000
5346, 2870, 4771, 1275, 1.000000
8172, 7344, 12353, 10416, 1.000000
10791, 12723, 7423, 6860, 1.000000
12779, 13835, 11712, 10668, 1.000000
14868, 7192, 9974, 11545, 1.000000
14537, 12751, 15679, 7670, 1.000000
4475, 2891, 13082, 893, 1.000000
295, 9862, 6789, 8143, 1.000000
8020, 11371, 7487, 9609, 1.000000
13940, 14608, 10339, 10759, 1.000000
10489, 12909, 9824, 11344, 1.000000
1238, 3750, 4579, 4478, 1.000000
11977, 14673, 9511, 7012, 1.000000
2727, 5378, 14494, 4995, 2.000000
10323, 7635, 14136, 9576, 1.000000
6932, 13906, 9821, 7954, 1.000000
4659, 5006, 5335, 1360, 2.000000
7920, 15879, 9054, 11972, 1.000000
9263, 5372, 334, 3871, 1.000000
5192, 4494, 12443, 422, 1.000000
14584, 14611, 9212, 13040, 1.000000
12107, 10995, 6594, 9464, 1.000000
10450, 14998, 16902, 10449, 1.000000
10028, 14543, 16043, 2744, 1.000000
11659, 4788, 3090, 485, 1.000000
11691, 2430, 1643, 6120, 1.000000
2377, 657, 4770, 8227, 1.000000
12028, 9793, 4241, 1493, 1.000000
7684, 14303, 8025, 2940, 1.000000
333, 16919, 8929, 9030, 1.000000
13617, 1904, 3645, 1905, 1.000000
4642, 2068, 11242, 1537, 1.000000
857, 2862, 3756, 3834, 1.000000
4692, 248, 15021, 3177, 1.000000
7943, 12862, 11698, 7580, 1.000000
1996, 15133, 16846, 7890, 1.000000
16748, 4991, 3895, 837, 2.000000
1237, 3254, 3278, 11550, 2.000000
1395, 4536, 15001, 11973, 1.000000
11038, 6240, 3530, 14096, 1.000000
7554, 13421, 16476, 10908, 1.000000
6480, 9621, 7822, 14208, 1.000000
3110, 8030, 3111, 7641, 1.000000
11565, 12769, 6701, 9733, 1.000000
14774, 12668, 9315, 10104, 1.000000
9034, 3717, 9038, 9035, 2.000000
15646, 9496, 3215, 10566, 1.000000
6782, 9804, 13761, 15300, 1.000000
6205, 7326, 4903, 1844, 2.000000
11981, 2858, 16790, 805, 1.000000
2293, 16200, 3835, 185, 1.000000
11562, 348, 4579, 10386, 1.000000
16301, 12447, 10566, 5121, 1.000000
1121, 6077, 6106, 6076, 2.000000
277, 7531, 12171, 3409, 1.000000
376, 5878, 6089, 3087, 2.000000
7303, 12381, 10711, 10710, 1.000000
10795, 10664, 3183, 14270, 2.000000
3799, 2295, 828, 4946, 2.000000
1122, 9406, 3388, 12171, 1.000000
3221, 190, 5419, 5803, 2.000000
11563, 16251, 9343, 13412, 1.000000
10859, 10860, 6005, 2753, 2.000000
329, 3271, 10061, 3272, 1.000000
2476, 15530, 8239, 4114, 1.000000
14358, 6056, 14357, 13211, 1.000000
647, 2247, 4327, 14115, 2.000000
13399, 8614, 8501, 8432, 1.000000
11255, 6652, 6014, 6165, 2.000000
11020, 5314, 5967, 1346, 1.000000
16668, 12337, 12805, 16663, 1.000000
6635, 8388, 12683, 15487, 1.000000
1010, 10910, 3135, 10563, 1.000000
9385, 8061, 3277, 13637, 1.000000
3290, 3287, 1428, 4908, 1.000000
5686, 16686, 12897, 1319, 2.000000
6860, 10791, 7736, 15038, 1.000000
8001, 5226, 1431, 13383, 1.000000
2319, 3761, 1597, 3851, 1.000000
11034, 6007, 4968, 9640, 1.000000
12249, 11597, 2635, 224, 1.000000
11112, 5593, 5886, 575, 1.000000
1253, 14541, 5171, 15097, 1.000000
3934, 9780, 4442, 10383, 1.000000
16763, 667, 15741, 13904, 1.000000
3503, 15212, 16595, 1357, 1.000000
7348, 15395, 16641, 11385, 1.000000
13890, 10880, 12407, 1129, 1.000000
1495, 15237, 5905, 2587, 1.000000
9069, 9073, 9070, 6127, 2.000000
9877, 10855, 15303, 14641, 1.000000
5890, 728, 6209, 3246, 2.000000
5137, 6052, 11032, 3229, 1.000000
8093, 12889, 6552, 16134, 1.000000
11915, 6921, 12754, 10573, 1.000000
10926, 13890, 1131, 280, 1.000000
6065, 7418, 3761, 4752, 2.000000
13159, 7251, 8088, 9981, 1.000000
11056, 14949, 9807, 9806, 1.000000
6755, 6683, 6684, 6759, 2.000000
15542, 7756, 15587, 16814, 1.000000
12270, 14315, 4180, 1287, 1.000000
6416, 12229, 7514, 9485, 1.000000
5500, 5046, 5499, 8076, 1.000000
14323, 3137, 426, 3753, 1.000000
