2570, 1835, 5101, 4260, 1.000000
5229, 6064, 2163, 6329, 1.000000
4823, 380, 1297, 4122, 1.000000
4186, 869, 938, 6520, 1.000000
2994, 5395, 1566, 5943, 1.000000
1659, 5077, 3324, 3822, 1.000000
3463, 3424, 2369, 2216, 1.000000
5220, 5756, 6223, 2080, 1.000000
3513, 2507, 3563, 1834, 1.000000
5172, 3014, 257, 4133, 1.000000
6161, 2957, 1522, 1108, 1.000000
2119, 3303, 5880, 3556, 1.000000
3804, 3045, 2451, 486, 1.000000
5152, 2265, 841, 5825, 1.000000
2486, 5764, 4454, 2764, 1.000000
6221, 4556, 4924, 2357, 1.000000
3125, 6425, 4817, 5449, 1.000000
2415, 1785, 5580, 3153, 1.000000
252, 1127, 4172, 1100, 1.000000
3722, 5731, 2985, 1914, 1.000000
5168, 4211, 460, 3291, 1.000000
3996, 5512, 1871, 2728, 1.000000
2818, 3448, 2318, 5151, 1.000000
5980, 5991, 5483, 6470, 1.000000
905, 523, 5116, 1355, 1.000000
5247, 3491, 3241, 2518, 1.000000
1656, 3552, 2631, 3168, 1.000000
2435, 4407, 3633, 2013, 1.000000
3236, 5544, 5575, 2600, 1.000000
5580, 3726, 2357, 3326, 1.000000
4919, 3998, 1666, 5096, 1.000000
3956, 5294, 2031, 1603, 1.000000
3135, 1324, 4932, 3576, 1.000000
4023, 2632, 6133, 3684, 1.000000
1767, 2846, 3274, 3296, 1.000000
3143, 6154, 701, 6096, 1.000000
6529, 4942, 5612, 5804, 1.000000
5092, 4450, 3837, 6405, 1.000000
2981, 4881, 5119, 1574, 1.000000
2644, 3706, 5916, 5296, 1.000000
5041, 383, 5803, 6385, 1.000000
5278, 4629, 2176, 5684, 1.000000
1714, 4776, 6336, 5330, 1.000000
2183, 3471, 3501, 3955, 1.000000
4719, 4212, 5416, 6483, 1.000000
1219, 1916, 3276, 2484, 1.000000
1633, 1942, 5715, 5100, 1.000000
5956, 3070, 5529, 2600, 1.000000
3834, 6538, 1270, 4505, 1.000000
1040, 4143, 1313, 119, 1.000000
1382, 3716, 4343, 231, 1.000000
5506, 2043, 3258, 2856, 1.000000
2101, 5172, 4146, 4800, 1.000000
5632, 3711, 2999, 3453, 1.000000
4734, 3201, 4111, 1906, 1.000000
1288, 396, 1295, 4031, 1.000000
6260, 2007, 4781, 3205, 1.000000
3738, 5892, 1444, 5660, 1.000000
2206, 1074, 3326, 1010, 1.000000
4434, 2248, 2006, 5839, 1.000000
4805, 2750, 3848, 4397, 1.000000
3145, 5348, 554, 1988, 1.000000
4721, 1645, 6066, 3516, 1.000000
2347, 3212, 1558, 4373, 1.000000
5987, 2532, 4231, 6063, 1.000000
5902, 2257, 3069, 5407, 1.000000
2636, 3186, 2740, 2240, 1.000000
2814, 4774, 1755, 3227, 1.000000
3791, 318, 3326, 1010, 1.000000
3907, 1432, 6136, 5131, 1.000000
2478, 3226, 1692, 3802, 1.000000
3895, 4668, 1809, 2209, 1.000000
6229, 1219, 2621, 4548, 1.000000
5911, 4967, 5897, 3138, 1.000000
4053, 4584, 2774, 1715, 1.000000
6242, 3280, 4346, 2129, 1.000000
3955, 1156, 5595, 5055, 1.000000
4544, 3663, 5009, 2585, 1.000000
2962, 5504, 5121, 4171, 1.000000
4070, 3676, 6128, 2293, 1.000000
5050, 2128, 2809, 5804, 1.000000
5904, 2466, 2144, 5214, 1.000000
3111, 5009, 4078, 2135, 1.000000
3149, 5441, 5016, 2246, 1.000000
5770, 4560, 6562, 1649, 1.000000
1935, 2220, 2794, 3482, 1.000000
1454, 464, 1312, 3508, 1.000000
3403, 3031, 5701, 1609, 1.000000
6178, 2483, 5082, 5053, 1.000000
4649, 4279, 2125, 4801, 1.000000
5084, 2294, 5666, 684, 1.000000
1847, 2051, 3817, 1757, 1.000000
2617, 3061, 5484, 4779, 1.000000
2735, 442, 1006, 6142, 1.000000
6237, 3053, 4217, 2471, 1.000000
5422, 4746, 4241, 3374, 1.000000
1944, 3477, 4514, 2238, 1.000000
562, 4199, 1477, 5565, 1.000000
2814, 4043, 3227, 1755, 1.000000
594, 5171, 209, 813, 1.000000
5858, 1537, 3146, 2172, 1.000000
4635, 5266, 2056, 3130, 1.000000
4052, 3282, 5589, 6357, 1.000000
3301, 6079, 2041, 3071, 1.000000
4168, 2711, 2780, 5675, 1.000000
3579, 4244, 1952, 3239, 1.000000
377, 3193, 857, 1175, 1.000000
1765, 5407, 3541, 2840, 1.000000
4877, 5058, 2681, 5029, 1.000000
156, 1206, 3838, 3880, 1.000000
5302, 438, 1273, 2281, 1.000000
3885, 5876, 3218, 2349, 1.000000
292, 80, 1220, 5853, 1.000000
3104, 1580, 2370, 5615, 1.000000
4816, 4189, 1829, 2319, 1.000000
6406, 5639, 2492, 807, 1.000000
3798, 2690, 2052, 5794, 1.000000
4652, 2437, 3354, 6048, 1.000000
3921, 2829, 3690, 2017, 1.000000
3023, 3660, 4248, 6258, 1.000000
2997, 3780, 1957, 3931, 1.000000
5604, 473, 413, 5757, 1.000000
5327, 6437, 3820, 3324, 1.000000
1799, 5718, 3965, 4567, 1.000000
4781, 3687, 6026, 6260, 1.000000
4417, 3757, 1717, 5958, 1.000000
5984, 4561, 3086, 5579, 1.000000
5456, 2226, 3411, 5193, 1.000000
2889, 6382, 4971, 1762, 1.000000
5455, 5728, 2721, 3437, 1.000000
1705, 4719, 4212, 5416, 1.000000
1884, 5663, 3805, 5328, 1.000000
3645, 2184, 5079, 952, 1.000000
1815, 2415, 3153, 3381, 1.000000
3930, 3946, 4625, 3978, 1.000000
6261, 2375, 4248, 3660, 1.000000
3985, 5816, 3524, 4486, 1.000000
5351, 4701, 5993, 2784, 1.000000
5247, 872, 3491, 2518, 1.000000
3947, 3200, 1392, 6167, 1.000000
3462, 1991, 4952, 3570, 1.000000
2736, 5624, 6341, 3943, 1.000000
3528, 3098, 5399, 5155, 1.000000
2650, 4419, 5200, 4102, 1.000000
4102, 5617, 6029, 2338, 1.000000
2070, 4308, 6151, 3906, 1.000000
6438, 1677, 4575, 3192, 1.000000
3185, 4274, 1838, 3382, 1.000000
1026, 6018, 5001, 5389, 1.000000
3403, 2018, 3659, 5701, 1.000000
2667, 1595, 3318, 3954, 1.000000
1938, 5589, 4124, 3282, 1.000000
3855, 2085, 4443, 6382, 1.000000
5719, 5411, 2732, 2242, 1.000000
5220, 3243, 6180, 5756, 1.000000
1672, 1697, 2753, 4889, 1.000000
1607, 5318, 5405, 3081, 1.000000
1894, 3245, 3957, 4012, 1.000000
6391, 3142, 5217, 4219, 1.000000
185, 1006, 368, 6006, 1.000000
5948, 4413, 1739, 2862, 1.000000
2750, 13, 2521, 4805, 1.000000
1896, 3940, 6090, 4281, 1.000000
6346, 4278, 1, 4048, 1.000000
2935, 4980, 5487, 2455, 1.000000
3682, 2669, 6328, 4561, 1.000000
4475, 3094, 3575, 4650, 1.000000
3774, 6050, 4310, 5945, 1.000000
5166, 6219, 4338, 4810, 1.000000
5493, 1860, 3565, 3771, 1.000000
5608, 2606, 2040, 1801, 1.000000
2717, 75, 2322, 4341, 1.000000
3413, 5460, 2410, 5893, 1.000000
747, 6145, 372, 6060, 1.000000
4352, 5986, 5690, 336, 1.000000
2476, 858, 3969, 6376, 1.000000
3420, 1885, 2720, 4613, 1.000000
3786, 2591, 42, 1570, 1.000000
386, 3475, 5368, 1366, 1.000000
5493, 2970, 6137, 4526, 1.000000
113, 1235, 3856, 587, 1.000000
1672, 2741, 2470, 4204, 1.000000
5927, 2592, 6539, 4802, 1.000000
5360, 3845, 5637, 2003, 1.000000
1521, 6369, 3384, 4000, 1.000000
3241, 4643, 1824, 5261, 1.000000
3070, 6525, 5391, 6333, 1.000000
33, 1088, 1562, 3383, 1.000000
3233, 685, 287, 170, 1.000000
1160, 5234, 6493, 4072, 1.000000
3625, 5998, 3032, 1983, 1.000000
5553, 6444, 5394, 2510, 1.000000
5462, 5502, 3454, 5783, 1.000000
1739, 5169, 3289, 5194, 1.000000
4751, 1855, 3620, 1924, 1.000000
3560, 4346, 6512, 1821, 1.000000
6550, 3055, 5223, 6254, 1.000000
4375, 947, 2518, 5247, 1.000000
1827, 3210, 2522, 3379, 1.000000
4111, 1251, 2598, 818, 1.000000
6312, 1752, 6420, 4582, 1.000000
4183, 719, 853, 3632, 1.000000
5513, 471, 3825, 5237, 1.000000
1834, 4825, 4554, 3563, 1.000000
4354, 2620, 2429, 4190, 1.000000
2318, 5907, 3909, 3139, 1.000000
5473, 1008, 5646, 1052, 1.000000
5827, 1878, 4765, 5441, 1.000000
5308, 3152, 1748, 4267, 1.000000
5321, 4701, 1620, 2784, 1.000000
3006, 4503, 6280, 6098, 1.000000
2258, 6052, 3630, 1780, 1.000000
180, 2536, 218, 956, 1.000000
4515, 1100, 5898, 52, 1.000000
4063, 1637, 4398, 5661, 1.000000
2008, 2309, 4484, 5658, 1.000000
3082, 2365, 2258, 5286, 1.000000
5973, 5693, 5757, 5534, 1.000000
4490, 1925, 196, 6482, 1.000000
3041, 5132, 2098, 6055, 1.000000
1253, 1300, 2814, 168, 1.000000
2196, 3195, 1026, 1907, 1.000000
6250, 3999, 2648, 1870, 1.000000
1762, 3855, 4443, 6382, 1.000000
5171, 5501, 5701, 3031, 1.000000
3281, 3648, 2399, 5927, 1.000000
3662, 5892, 2479, 3738, 1.000000
5864, 5167, 2800, 2169, 1.000000
3547, 5956, 5544, 2600, 1.000000
6314, 1756, 3001, 1520, 1.000000
1964, 6489, 2240, 3789, 1.000000
3193, 308, 4433, 5552, 1.000000
2795, 5902, 3553, 3069, 1.000000
1303, 1215, 128, 3831, 1.000000
4037, 1845, 4642, 5452, 1.000000
5457, 5250, 218, 3317, 1.000000
4741, 6019, 2899, 1580, 1.000000
5758, 3225, 782, 4951, 1.000000
6006, 442, 1006, 2735, 1.000000
6120, 3323, 1979, 3534, 1.000000
2849, 5089, 2699, 4287, 1.000000
1552, 146, 2421, 6227, 1.000000
6045, 3458, 2557, 3693, 1.000000
5196, 2026, 5039, 84, 1.000000
2046, 4071, 6051, 3767, 1.000000
1154, 5609, 5025, 3368, 1.000000
5092, 3467, 2121, 6405, 1.000000
1927, 4148, 4857, 3616, 1.000000
4256, 5850, 363, 2909, 1.000000
504, 4614, 5776, 6347, 1.000000
4726, 2103, 2148, 3242, 1.000000
1157, 3800, 280, 542, 1.000000
571, 2162, 185, 4107, 1.000000
2224, 4589, 1668, 2878, 1.000000
3086, 5984, 4565, 2388, 1.000000
3570, 2025, 3366, 4419, 1.000000
6357, 5279, 4052, 3047, 1.000000
6197, 1800, 3076, 3693, 1.000000
5942, 1520, 6349, 3055, 1.000000
1765, 2753, 2840, 3541, 1.000000
2079, 4495, 953, 2371, 1.000000
5447, 1494, 512, 5520, 1.000000
4372, 3126, 1069, 950, 1.000000
95, 5115, 1131, 5906, 1.000000
3332, 5329, 4979, 4253, 1.000000
6186, 2828, 1910, 3057, 1.000000
4433, 2495, 4317, 5552, 1.000000
4689, 463, 1790, 3728, 1.000000
2670, 5531, 2922, 2617, 1.000000
4564, 2262, 5527, 2804, 1.000000
2635, 4053, 1267, 3794, 1.000000
3751, 5376, 3537, 1775, 1.000000
899, 1467, 191, 3344, 1.000000
2940, 3378, 2148, 2139, 1.000000
4835, 2124, 3509, 3972, 1.000000
5166, 2793, 6219, 4504, 1.000000
1574, 4881, 4017, 1319, 1.000000
2893, 2040, 2643, 3248, 1.000000
3424, 4451, 3778, 6116, 1.000000
3255, 2642, 6346, 6174, 1.000000
2972, 1647, 5624, 2625, 1.000000
2530, 2248, 3932, 6169, 1.000000
3121, 5570, 1828, 3183, 1.000000
5428, 2804, 2262, 4873, 1.000000
2203, 5209, 6309, 2922, 1.000000
2139, 4425, 4247, 2940, 1.000000
6302, 4362, 6545, 3197, 1.000000
1227, 3756, 504, 325, 1.000000
2547, 5116, 665, 4331, 1.000000
4201, 2206, 19, 3433, 1.000000
3217, 3914, 1608, 3142, 1.000000
2311, 3064, 1773, 4368, 1.000000
4752, 4503, 3006, 3167, 1.000000
4528, 2854, 2341, 3158, 1.000000
5982, 3596, 2109, 5322, 1.000000
1645, 2146, 4835, 2573, 1.000000
2845, 5899, 1823, 3976, 1.000000
193, 762, 5250, 5590, 1.000000
3272, 3489, 4628, 2818, 1.000000
747, 4065, 4465, 962, 1.000000
5079, 40, 3554, 4724, 1.000000
1655, 1854, 74, 4813, 1.000000
5777, 6213, 1673, 2996, 1.000000
2480, 5750, 1031, 859, 1.000000
3159, 1985, 2989, 2314, 1.000000
1794, 3461, 3360, 6402, 1.000000
3661, 2168, 5917, 2559, 1.000000
2983, 3323, 4026, 1843, 1.000000
4135, 3366, 2132, 3167, 1.000000
4613, 2493, 5374, 3420, 1.000000
6498, 1638, 4488, 2941, 1.000000
5363, 2831, 2164, 3247, 1.000000
2152, 5630, 2033, 6457, 1.000000
4711, 6087, 2463, 6084, 1.000000
5044, 5354, 1807, 3184, 1.000000
2745, 4234, 3609, 1444, 1.000000
6231, 6027, 2902, 4754, 1.000000
2513, 3134, 5790, 5396, 1.000000
5891, 5827, 2233, 4842, 1.000000
5976, 4677, 4620, 2533, 1.000000
3436, 3980, 2211, 6432, 1.000000
2847, 4052, 3243, 1576, 1.000000
3943, 3369, 1656, 6291, 1.000000
3637, 2713, 4286, 5619, 1.000000
4703, 4948, 5397, 5312, 1.000000
3161, 4276, 1641, 2637, 1.000000
3996, 4120, 6044, 4958, 1.000000
653, 424, 226, 4845, 1.000000
6292, 4073, 1190, 6501, 1.000000
1397, 4237, 1437, 4342, 1.000000
1174, 6547, 49, 3231, 1.000000
1497, 2489, 3190, 1727, 1.000000
6042, 6215, 877, 6506, 1.000000
5367, 3240, 697, 3365, 1.000000
4628, 2279, 3435, 5333, 1.000000
1164, 360, 2513, 1379, 1.000000
1814, 2353, 3539, 2220, 1.000000
2549, 3200, 4911, 1880, 1.000000
1876, 5600, 2590, 3720, 1.000000
5695, 4893, 1966, 3894, 1.000000
5799, 3551, 79, 3694, 1.000000
1337, 6171, 6053, 4215, 1.000000
4409, 5219, 6224, 1707, 1.000000
5024, 2607, 2097, 2493, 1.000000
6274, 5709, 2198, 2980, 1.000000
2355, 2230, 5993, 3112, 1.000000
1623, 3999, 6383, 2744, 1.000000
908, 515, 228, 4710, 1.000000
3543, 4265, 4119, 1755, 1.000000
6177, 654, 2702, 6117, 1.000000
2575, 6484, 4683, 2609, 1.000000
4340, 5314, 5477, 1732, 1.000000
3015, 6440, 1677, 4575, 1.000000
4450, 2836, 2107, 3837, 1.000000
5923, 2658, 6410, 4616, 1.000000
3615, 411, 1516, 5114, 1.000000
4936, 5649, 1592, 3965, 1.000000
4115, 3137, 2033, 2152, 1.000000
628, 383, 5177, 5803, 1.000000
1451, 2705, 376, 1066, 1.000000
3347, 2029, 2719, 4129, 1.000000
3791, 1010, 3326, 221, 1.000000
2721, 3437, 4588, 5455, 1.000000
6251, 5461, 2347, 3337, 1.000000
3515, 1834, 3513, 2985, 1.000000
4397, 1904, 2868, 4778, 1.000000
1685, 3570, 4545, 4419, 1.000000
3871, 3090, 1813, 5361, 1.000000
4367, 3330, 2572, 3867, 1.000000
3504, 2047, 3319, 3966, 1.000000
2324, 5465, 4874, 3515, 1.000000
1823, 5899, 2845, 6153, 1.000000
2863, 1615, 3924, 6571, 1.000000
3128, 5605, 2417, 6259, 1.000000
2800, 6152, 548, 3235, 1.000000
5678, 6281, 2746, 2562, 1.000000
2996, 3926, 5578, 1673, 1.000000
3991, 1898, 4207, 4906, 1.000000
5411, 1568, 3294, 5719, 1.000000
4296, 4622, 2365, 5019, 1.000000
4675, 4612, 4387, 2241, 1.000000
3959, 3399, 5118, 1619, 1.000000
4310, 4517, 4998, 6289, 1.000000
6136, 870, 2336, 4786, 1.000000
6517, 5063, 6017, 3349, 1.000000
6214, 4123, 6372, 6132, 1.000000
3394, 1954, 5024, 4395, 1.000000
3341, 2183, 5669, 3501, 1.000000
5710, 4818, 3658, 6490, 1.000000
3159, 1985, 3844, 2989, 1.000000
4609, 5614, 3456, 3567, 1.000000
2638, 3699, 5000, 5546, 1.000000
4630, 6343, 4003, 2219, 1.000000
2160, 5762, 4002, 3459, 1.000000
3498, 6414, 721, 3003, 1.000000
244, 4803, 6146, 3736, 1.000000
2529, 5559, 3251, 4532, 1.000000
541, 3844, 1210, 2545, 1.000000
4141, 6550, 412, 3356, 1.000000
4580, 290, 3645, 5079, 1.000000
2587, 5360, 3397, 1513, 1.000000
2325, 6040, 6525, 4666, 1.000000
3101, 5260, 1929, 2646, 1.000000
6278, 2562, 5242, 4658, 1.000000
4113, 3590, 3203, 2042, 1.000000
3665, 3113, 4287, 1833, 1.000000
4514, 4968, 3525, 2249, 1.000000
2557, 6045, 3506, 3458, 1.000000
6021, 3063, 1853, 2776, 1.000000
3865, 6314, 3127, 1756, 1.000000
3835, 6473, 4015, 4547, 1.000000
2384, 3807, 3314, 1799, 1.000000
2679, 2050, 4210, 3146, 1.000000
108, 355, 2304, 1081, 1.000000
681, 5315, 37, 4290, 1.000000
6254, 4453, 3470, 2402, 1.000000
4918, 5187, 4760, 6046, 1.000000
2446, 6117, 5087, 56, 1.000000
144, 5254, 4188, 1257, 1.000000
3226, 4857, 1733, 6071, 1.000000
6003, 1822, 2698, 2306, 1.000000
6485, 1701, 3361, 5495, 1.000000
4524, 4731, 3088, 5934, 1.000000
4, 843, 6509, 2412, 1.000000
3490, 2887, 1622, 5150, 1.000000
6487, 4443, 3067, 6075, 1.000000
4969, 182, 811, 2732, 1.000000
6350, 4621, 2846, 1767, 1.000000
1845, 3123, 2333, 5452, 1.000000
3236, 1196, 4666, 5494, 1.000000
6151, 2858, 6338, 2541, 1.000000
2957, 5820, 5443, 5237, 1.000000
6093, 2659, 5304, 1230, 1.000000
2739, 5588, 2837, 3370, 1.000000
4230, 2652, 940, 2001, 1.000000
3547, 4666, 2600, 3236, 1.000000
5015, 3447, 1760, 3013, 1.000000
4999, 2954, 3760, 4921, 1.000000
4933, 1483, 1424, 152, 1.000000
5212, 6231, 2677, 2902, 1.000000
1000, 825, 283, 5510, 1.000000
1825, 6262, 3842, 3984, 1.000000
3955, 1325, 130, 5595, 1.000000
2603, 4962, 3359, 1234, 1.000000
5163, 2723, 6507, 4300, 1.000000
341, 5703, 1575, 3595, 1.000000
2494, 899, 124, 1093, 1.000000
4732, 4183, 1782, 6434, 1.000000
15, 3388, 1430, 2218, 1.000000
802, 6519, 846, 3581, 1.000000
3466, 206, 4030, 4321, 1.000000
6176, 2961, 1550, 3913, 1.000000
2300, 3710, 6521, 5382, 1.000000
6260, 2879, 3285, 3584, 1.000000
2177, 2630, 3649, 4973, 1.000000
4189, 6015, 4535, 3633, 1.000000
1474, 3122, 1097, 15, 1.000000
3770, 2817, 5435, 5142, 1.000000
2971, 5438, 2570, 3739, 1.000000
5687, 4569, 2465, 5083, 1.000000
4079, 5297, 1624, 2593, 1.000000
5840, 2922, 2617, 3061, 1.000000
1967, 3625, 4054, 5072, 1.000000
5472, 4055, 2196, 6018, 1.000000
6301, 1339, 842, 4583, 1.000000
4390, 3952, 4426, 2342, 1.000000
3905, 6027, 41, 2345, 1.000000
3305, 6024, 4390, 6204, 1.000000
5138, 4634, 3443, 6083, 1.000000
2856, 6491, 2043, 4730, 1.000000
3873, 4678, 2199, 5833, 1.000000
1216, 812, 125, 4957, 1.000000
1805, 6437, 6585, 3882, 1.000000
3923, 3059, 992, 1750, 1.000000
2903, 5391, 3070, 6525, 1.000000
4827, 2691, 2602, 1077, 1.000000
6385, 4474, 5803, 1934, 1.000000
3635, 5707, 1591, 2757, 1.000000
2809, 4031, 1110, 6293, 1.000000
764, 3827, 6522, 5643, 1.000000
2000, 4427, 3899, 5800, 1.000000
6263, 3113, 4739, 2075, 1.000000
6120, 1659, 5276, 3720, 1.000000
6070, 2032, 3913, 3887, 1.000000
3999, 4767, 2145, 3666, 1.000000
5932, 2306, 5016, 2698, 1.000000
4250, 3199, 3479, 4682, 1.000000
2614, 4598, 4934, 2287, 1.000000
4546, 5987, 1907, 3748, 1.000000
1862, 3645, 4126, 4483, 1.000000
3648, 3994, 2576, 2807, 1.000000
6358, 4966, 379, 5849, 1.000000
6245, 4202, 2643, 2149, 1.000000
1125, 3717, 373, 885, 1.000000
3380, 5916, 1564, 5296, 1.000000
4004, 4027, 2847, 4360, 1.000000
1429, 3391, 5931, 536, 1.000000
906, 5994, 563, 3821, 1.000000
4744, 1485, 1456, 159, 1.000000
637, 186, 3708, 1307, 1.000000
1355, 2547, 665, 98, 1.000000
3798, 4078, 4366, 5794, 1.000000
5133, 1775, 5199, 4826, 1.000000
5490, 2748, 4124, 2595, 1.000000
1994, 4433, 3193, 5265, 1.000000
5991, 2671, 1594, 3944, 1.000000
4190, 2620, 2429, 1729, 1.000000
3969, 2476, 2000, 3640, 1.000000
4605, 6188, 2792, 6226, 1.000000
5292, 6217, 2569, 4674, 1.000000
2613, 521, 5056, 4890, 1.000000
4895, 5654, 3605, 3177, 1.000000
5596, 5156, 2839, 4494, 1.000000
5911, 4165, 2599, 4328, 1.000000
6122, 5751, 203, 4634, 1.000000
4259, 1846, 2095, 1993, 1.000000
504, 4614, 43, 5776, 1.000000
3653, 4609, 1226, 6404, 1.000000
5919, 2431, 2940, 5193, 1.000000
1609, 5501, 4908, 4618, 1.000000
2956, 5160, 2295, 3172, 1.000000
4798, 2371, 4183, 1409, 1.000000
2939, 3365, 697, 198, 1.000000
5932, 5266, 5385, 2425, 1.000000
5581, 3663, 2653, 38, 1.000000
5191, 2232, 4475, 6316, 1.000000
6148, 2438, 6261, 3023, 1.000000
6257, 4540, 6433, 4499, 1.000000
2440, 5544, 3236, 3949, 1.000000
418, 2, 930, 3207, 1.000000
4309, 6533, 1710, 4909, 1.000000
5302, 6593, 3629, 1273, 1.000000
2996, 6213, 1976, 3914, 1.000000
6243, 5095, 6201, 3775, 1.000000
6533, 2389, 6532, 4125, 1.000000
5070, 847, 6408, 5609, 1.000000
3035, 3692, 5245, 561, 1.000000
4414, 5746, 4240, 4928, 1.000000
5417, 5377, 1441, 24, 1.000000
1843, 5264, 2898, 3073, 1.000000
1745, 5541, 5213, 6379, 1.000000
491, 3184, 6143, 5938, 1.000000
4110, 5759, 5150, 4546, 1.000000
1563, 2548, 5773, 2786, 1.000000
5927, 3281, 1912, 4802, 1.000000
3563, 5190, 1834, 2507, 1.000000
4510, 5912, 5183, 4496, 1.000000
851, 818, 237, 4593, 1.000000
1732, 3767, 3574, 1663, 1.000000
2463, 2550, 2058, 2894, 1.000000
3202, 6554, 2226, 2569, 1.000000
3977, 3516, 4594, 2153, 1.000000
6032, 2830, 3735, 3937, 1.000000
3781, 1991, 4743, 5740, 1.000000
3856, 6368, 2665, 3700, 1.000000
2586, 1836, 6567, 4488, 1.000000
1125, 606, 5411, 811, 1.000000
3568, 4850, 2555, 1622, 1.000000
2611, 6064, 5339, 4814, 1.000000
2654, 3376, 4423, 5854, 1.000000
5359, 3933, 3030, 1840, 1.000000
4330, 5318, 1937, 3213, 1.000000
4123, 3352, 4179, 6335, 1.000000
3917, 6072, 5479, 2195, 1.000000
4492, 1616, 5657, 2266, 1.000000
4158, 2498, 742, 4478, 1.000000
1852, 3789, 5621, 3046, 1.000000
3554, 1549, 5079, 3062, 1.000000
2359, 1664, 3495, 4965, 1.000000
5750, 431, 2908, 1759, 1.000000
5664, 2269, 6589, 1189, 1.000000
4366, 4157, 1664, 2967, 1.000000
4544, 1962, 5009, 3663, 1.000000
2424, 3191, 5811, 4295, 1.000000
715, 4460, 3877, 1258, 1.000000
5570, 2275, 3915, 1828, 1.000000
3960, 804, 3231, 5853, 1.000000
1396, 6163, 1202, 29, 1.000000
4957, 2088, 5593, 6492, 1.000000
6009, 3891, 4832, 1965, 1.000000
5738, 3274, 2387, 5481, 1.000000
2525, 1028, 5037, 5034, 1.000000
6316, 2731, 6414, 1702, 1.000000
2495, 5552, 4433, 6107, 1.000000
5541, 2567, 1745, 5213, 1.000000
2328, 4253, 5329, 3332, 1.000000
2783, 6283, 2678, 5423, 1.000000
5930, 4673, 3604, 2667, 1.000000
2400, 6538, 1270, 3834, 1.000000
3086, 5027, 1727, 3190, 1.000000
5757, 2694, 5693, 2038, 1.000000
5893, 3780, 2170, 5925, 1.000000
3231, 1259, 49, 6470, 1.000000
1127, 3241, 5247, 4172, 1.000000
5308, 2129, 6573, 5622, 1.000000
882, 3725, 118, 2890, 1.000000
4165, 4328, 2298, 1771, 1.000000
3743, 6277, 2164, 3377, 1.000000
4071, 4390, 4426, 6024, 1.000000
583, 3606, 4280, 774, 1.000000
2262, 4564, 5527, 4282, 1.000000
5295, 644, 2591, 3923, 1.000000
3652, 5233, 2616, 2535, 1.000000
3891, 1849, 4118, 3674, 1.000000
3291, 2329, 6306, 2537, 1.000000
1770, 3959, 5402, 3000, 1.000000
6399, 3643, 4333, 5762, 1.000000
2949, 3409, 5779, 1699, 1.000000
2143, 1705, 4085, 3375, 1.000000
1872, 6429, 2611, 3218, 1.000000
4346, 5622, 6242, 2129, 1.000000
4237, 6566, 1690, 3138, 1.000000
3384, 1635, 79, 3694, 1.000000
4617, 232, 4837, 2686, 1.000000
4886, 3651, 5694, 2278, 1.000000
5028, 67, 707, 104, 1.000000
933, 5910, 6239, 5030, 1.000000
3960, 49, 1448, 6470, 1.000000
4669, 2593, 3308, 3302, 1.000000
1545, 1407, 926, 5590, 1.000000
2045, 4351, 2881, 3519, 1.000000
3151, 3483, 1617, 4916, 1.000000
6182, 3270, 1575, 6333, 1.000000
2161, 2436, 4216, 100, 1.000000
2168, 4354, 4476, 1865, 1.000000
6224, 1819, 5358, 2494, 1.000000
5266, 3489, 2056, 4628, 1.000000
310, 6345, 802, 1133, 1.000000
4919, 3994, 1614, 3049, 1.000000
4461, 1968, 6341, 5624, 1.000000
1762, 2772, 5060, 2589, 1.000000
5595, 1910, 2183, 3471, 1.000000
4732, 1402, 161, 758, 1.000000
5706, 1980, 2479, 4435, 1.000000
2833, 3256, 2340, 2016, 1.000000
4673, 2660, 2860, 3590, 1.000000
1196, 4922, 62, 2924, 1.000000
4737, 4284, 2368, 3851, 1.000000
915, 326, 1305, 6302, 1.000000
3279, 5271, 3163, 5974, 1.000000
2751, 5191, 6258, 4946, 1.000000
4624, 6042, 4941, 3916, 1.000000
2108, 6012, 4907, 2704, 1.000000
2796, 6299, 4802, 2861, 1.000000
2793, 5102, 3460, 1676, 1.000000
4655, 2495, 3325, 4317, 1.000000
6134, 1539, 4996, 5403, 1.000000
1098, 6376, 858, 5362, 1.000000
351, 1371, 3668, 2385, 1.000000
5686, 2917, 460, 2519, 1.000000
130, 1910, 927, 4485, 1.000000
6154, 1108, 1522, 3143, 1.000000
1603, 4791, 1847, 2051, 1.000000
3406, 364, 1538, 6008, 1.000000
5269, 5940, 4142, 2179, 1.000000
4643, 4878, 2599, 5988, 1.000000
6158, 6345, 3581, 6563, 1.000000
5529, 5391, 2337, 4386, 1.000000
5191, 2731, 1702, 5683, 1.000000
3551, 4062, 240, 79, 1.000000
1995, 3310, 4173, 3046, 1.000000
1884, 3442, 3440, 2884, 1.000000
4642, 5677, 3766, 6295, 1.000000
5595, 4470, 3471, 1948, 1.000000
3611, 4216, 785, 4187, 1.000000
1074, 221, 2406, 3326, 1.000000
4292, 4062, 3551, 1807, 1.000000
1058, 2361, 618, 856, 1.000000
4653, 4456, 3362, 2188, 1.000000
2706, 3749, 1634, 5512, 1.000000
1647, 2625, 2243, 4174, 1.000000
1003, 3127, 792, 97, 1.000000
5277, 3397, 4765, 2926, 1.000000
6337, 5367, 1999, 6286, 1.000000
2679, 4773, 2050, 2419, 1.000000
6561, 4833, 963, 4137, 1.000000
1612, 4155, 2896, 4713, 1.000000
